X,Y,Value
32,70,1882
33,70,1914
34,70,1871
35,70,1949
36,70,1822
37,70,1856
38,70,1854
39,70,1899
40,70,1878
41,70,1857
42,70,1909
43,70,1974
44,70,1866
45,70,1871
46,70,1910
47,70,1887
48,70,1882
49,70,1837
50,70,1947
51,70,1871
52,70,1900
53,70,1869
54,70,1859
55,70,1884
56,70,1825
57,70,1894
58,70,1866
59,70,1924
60,70,1881
61,70,1884
62,70,1886
63,70,1904
64,70,1881
65,70,1897
66,70,1870
67,70,1973
68,70,1881
69,70,1908
70,70,1862
71,70,1884
72,70,1823
73,70,1866
74,70,1918
75,70,1880
76,70,1882
77,70,1833
78,70,1899
79,70,1984
80,70,1922
81,70,1896
82,70,1872
83,70,1945
84,70,1878
85,70,1860
86,70,1861
87,70,1897
88,70,1825
89,70,1901
90,70,1836
91,70,1830
92,70,1885
93,70,1883
94,70,1968
95,70,1875
96,70,1923
97,70,1871
98,70,1836
99,70,1936
100,70,1842
101,70,1905
102,70,1865
103,70,1892
104,70,1896
105,70,1834
106,70,1909
107,70,1895
108,70,1901
109,70,1846
110,70,1899
111,70,1882
112,70,1921
113,70,1939
114,70,1885
115,70,1887
116,70,1889
117,70,1984
118,70,1886
119,70,1899
120,70,1853
121,70,1843
122,70,1904
123,70,1935
124,70,1883
125,70,1874
126,70,1920
127,70,1848
128,70,1922
129,70,1865
130,70,1900
131,70,1868
132,70,1866
133,70,1886
134,70,1917
135,70,1930
136,70,1902
137,70,2022
138,70,2290
139,70,2301
140,70,2123
141,70,2066
142,70,2011
143,70,1961
144,70,1980
145,70,1956
146,70,1878
147,70,1873
148,70,1830
149,70,1879
150,70,1887
151,70,1881
152,70,1994
153,70,2003
154,70,1969
14,71,1869
15,71,1848
16,71,1927
17,71,1927
18,71,1884
19,71,1927
20,71,1967
21,71,1859
22,71,1918
23,71,1820
24,71,2030
25,71,1928
26,71,1837
27,71,1850
28,71,1839
29,71,1906
30,71,1851
31,71,1907
32,71,1862
33,71,1896
34,71,1831
35,71,1867
36,71,1838
37,71,1887
38,71,1869
39,71,1908
40,71,1921
41,71,1900
42,71,1876
43,71,1917
44,71,1902
45,71,1908
46,71,1810
47,71,1833
48,71,1892
49,71,1817
50,71,1854
51,71,1878
52,71,1856
53,71,1874
54,71,1855
55,71,1922
56,71,1921
57,71,1862
58,71,1840
59,71,1864
60,71,1859
61,71,1924
62,71,1890
63,71,1900
64,71,1872
65,71,1887
66,71,1832
67,71,1848
68,71,1876
69,71,1893
70,71,1893
71,71,1840
72,71,1860
73,71,1874
74,71,1879
75,71,1822
76,71,1873
77,71,1892
78,71,1863
79,71,1943
80,71,1876
81,71,1885
82,71,1862
83,71,1849
84,71,1903
85,71,1891
86,71,1878
87,71,1953
88,71,1903
89,71,1845
90,71,1852
91,71,1910
92,71,1884
93,71,1865
94,71,1887
95,71,1919
96,71,1876
97,71,1912
98,71,1833
99,71,1882
100,71,1921
101,71,1896
102,71,1867
103,71,1867
104,71,1859
105,71,1922
106,71,1837
107,71,1846
108,71,1909
109,71,1920
110,71,1853
111,71,1914
112,71,1912
113,71,1938
114,71,1906
115,71,1904
116,71,1892
117,71,1938
118,71,1926
119,71,1867
120,71,1913
121,71,1890
122,71,1913
123,71,1857
124,71,1914
125,71,1918
126,71,1830
127,71,1880
128,71,1865
129,71,1860
130,71,1865
131,71,1908
132,71,1904
133,71,1900
134,71,1981
135,71,1945
136,71,2008
137,71,2100
138,71,2603
139,71,2671
140,71,2383
141,71,2348
142,71,2187
143,71,2041
144,71,1980
145,71,1949
146,71,1955
147,71,1967
148,71,1940
149,71,1921
150,71,1963
151,71,2001
152,71,2047
153,71,1934
154,71,1923
155,71,1890
14,72,1870
15,72,1907
16,72,1877
17,72,1866
18,72,1826
19,72,1922
20,72,1871
21,72,1900
22,72,1926
23,72,1895
24,72,1825
25,72,1847
26,72,1846
27,72,1881
28,72,1841
29,72,1880
30,72,1885
31,72,1887
32,72,1857
33,72,1904
34,72,1881
35,72,1851
36,72,1849
37,72,1897
38,72,1819
39,72,1918
40,72,1890
41,72,1850
42,72,1892
43,72,1911
44,72,1878
45,72,1955
46,72,1822
47,72,1890
48,72,1887
49,72,1839
50,72,1920
51,72,1924
52,72,1928
53,72,1839
54,72,1865
55,72,1862
56,72,1827
57,72,1882
58,72,1837
59,72,1896
60,72,1914
61,72,1891
62,72,1942
63,72,1878
64,72,1908
65,72,1922
66,72,1867
67,72,1911
68,72,1873
69,72,1872
70,72,1948
71,72,1881
72,72,1874
73,72,1874
74,72,1858
75,72,1835
76,72,1872
77,72,1881
78,72,1888
79,72,1931
80,72,1871
81,72,1843
82,72,1882
83,72,1887
84,72,1825
85,72,1840
86,72,1884
87,72,1913
88,72,1812
89,72,1869
90,72,1816
91,72,1894
92,72,1943
93,72,1812
94,72,1873
95,72,1941
96,72,1876
97,72,1836
98,72,1866
99,72,1907
100,72,1894
101,72,1906
102,72,1887
103,72,1868
104,72,1921
105,72,1878
106,72,1904
107,72,1930
108,72,1853
109,72,1872
110,72,1911
111,72,1887
112,72,1874
113,72,1931
114,72,1880
115,72,1883
116,72,1852
117,72,1871
118,72,1886
119,72,1975
120,72,1933
121,72,1907
122,72,1905
123,72,1889
124,72,1890
125,72,1929
126,72,1848
127,72,1909
128,72,1901
129,72,1857
130,72,1876
131,72,1923
132,72,1896
133,72,1914
134,72,1889
135,72,1971
136,72,1923
137,72,2040
138,72,2229
139,72,2326
140,72,2308
141,72,2309
142,72,2080
143,72,2031
144,72,2025
145,72,2038
146,72,1966
147,72,1895
148,72,1928
149,72,1968
150,72,1986
151,72,1984
152,72,1970
153,72,1888
154,72,1908
155,72,1885
15,73,1942
16,73,1885
17,73,1906
18,73,1865
19,73,1858
20,73,1938
21,73,1856
22,73,1855
23,73,1886
24,73,1906
25,73,1860
26,73,1938
27,73,1803
28,73,1924
29,73,1919
30,73,1865
31,73,1843
32,73,1909
33,73,1914
34,73,1875
35,73,1856
36,73,1885
37,73,1834
38,73,1887
39,73,1863
40,73,1875
41,73,1870
42,73,1886
43,73,1898
44,73,1888
45,73,1896
46,73,1860
47,73,1849
48,73,1875
49,73,1899
50,73,1862
51,73,1859
52,73,1849
53,73,1928
54,73,1865
55,73,1889
56,73,1912
57,73,1910
58,73,1849
59,73,1858
60,73,1902
61,73,1888
62,73,1864
63,73,1842
64,73,1880
65,73,1865
66,73,1909
67,73,1903
68,73,1968
69,73,1908
70,73,1885
71,73,1864
72,73,1868
73,73,1841
74,73,1931
75,73,1857
76,73,1889
77,73,1877
78,73,1908
79,73,1897
80,73,1852
81,73,1926
82,73,1929
83,73,1875
84,73,1867
85,73,1858
86,73,1895
87,73,1894
88,73,1822
89,73,1901
90,73,1879
91,73,1857
92,73,1889
93,73,1832
94,73,1852
95,73,1857
96,73,1922
97,73,1885
98,73,1861
99,73,1897
100,73,1885
101,73,1868
102,73,1851
103,73,1910
104,73,1939
105,73,1824
106,73,1873
107,73,1898
108,73,1910
109,73,1830
110,73,1836
111,73,1862
112,73,1875
113,73,1876
114,73,1883
115,73,1860
116,73,1926
117,73,1879
118,73,1871
119,73,1842
120,73,1923
121,73,1955
122,73,1871
123,73,1895
124,73,1921
125,73,1882
126,73,1909
127,73,1915
128,73,1885
129,73,1874
130,73,1855
131,73,1925
132,73,1916
133,73,1905
134,73,1865
135,73,1915
136,73,1952
137,73,2057
138,73,2020
139,73,2028
140,73,2056
141,73,2006
142,73,1991
143,73,2027
144,73,2056
145,73,2069
146,73,2020
147,73,1976
148,73,1942
149,73,1962
150,73,1928
151,73,1901
152,73,1959
153,73,1995
154,73,1927
155,73,1931
156,73,1966
15,74,1839
16,74,1831
17,74,1832
18,74,1878
19,74,1845
20,74,1827
21,74,1855
22,74,1859
23,74,1864
24,74,1917
25,74,1861
26,74,1914
27,74,1892
28,74,1902
29,74,1892
30,74,1914
31,74,1860
32,74,1873
33,74,1888
34,74,1884
35,74,1892
36,74,1841
37,74,1896
38,74,1883
39,74,1911
40,74,1848
41,74,1894
42,74,1829
43,74,1911
44,74,1937
45,74,1852
46,74,1921
47,74,1876
48,74,1872
49,74,1852
50,74,1918
51,74,1878
52,74,1820
53,74,1888
54,74,1864
55,74,1820
56,74,1902
57,74,1855
58,74,1919
59,74,1934
60,74,1855
61,74,1854
62,74,1856
63,74,1884
64,74,1909
65,74,1898
66,74,1939
67,74,1955
68,74,1809
69,74,1857
70,74,1835
71,74,1871
72,74,1894
73,74,1878
74,74,1818
75,74,1848
76,74,1861
77,74,1907
78,74,1793
79,74,1956
80,74,1879
81,74,1945
82,74,1839
83,74,1867
84,74,1865
85,74,1841
86,74,1898
87,74,1861
88,74,1856
89,74,1877
90,74,1895
91,74,1911
92,74,1884
93,74,1861
94,74,1888
95,74,1861
96,74,1865
97,74,1910
98,74,1890
99,74,1833
100,74,1933
101,74,1855
102,74,1897
103,74,1873
104,74,1857
105,74,1910
106,74,1883
107,74,1867
108,74,1919
109,74,1905
110,74,1831
111,74,1900
112,74,1905
113,74,1842
114,74,1932
115,74,1890
116,74,1860
117,74,1834
118,74,1919
119,74,1943
120,74,1914
121,74,1909
122,74,1900
123,74,1860
124,74,1908
125,74,1959
126,74,1948
127,74,1912
128,74,1910
129,74,1926
130,74,1898
131,74,1867
132,74,1878
133,74,1904
134,74,1902
135,74,1914
136,74,1990
137,74,1873
138,74,2148
139,74,2003
140,74,2015
141,74,2077
142,74,1973
143,74,1986
144,74,1930
145,74,2065
146,74,1933
147,74,1938
148,74,1969
149,74,1972
150,74,1938
151,74,2009
152,74,1917
153,74,1963
154,74,1895
155,74,1886
156,74,1934
15,75,1883
16,75,1867
17,75,1806
18,75,1913
19,75,1930
20,75,1855
21,75,1876
22,75,1853
23,75,1974
24,75,1890
25,75,1898
26,75,1915
27,75,1822
28,75,1900
29,75,1873
30,75,1861
31,75,1826
32,75,1915
33,75,1843
34,75,1877
35,75,1847
36,75,1893
37,75,1902
38,75,1899
39,75,1855
40,75,1840
41,75,1888
42,75,1881
43,75,1901
44,75,1886
45,75,1905
46,75,1819
47,75,2000
48,75,1881
49,75,1850
50,75,1846
51,75,1857
52,75,1882
53,75,1922
54,75,1913
55,75,1856
56,75,1877
57,75,1803
58,75,1831
59,75,1873
60,75,1936
61,75,1960
62,75,1807
63,75,1843
64,75,1934
65,75,1944
66,75,1847
67,75,1865
68,75,1825
69,75,1855
70,75,1840
71,75,1828
72,75,1862
73,75,1929
74,75,1873
75,75,1853
76,75,1906
77,75,1915
78,75,1910
79,75,1866
80,75,1892
81,75,1942
82,75,1853
83,75,1864
84,75,1864
85,75,1871
86,75,1826
87,75,1852
88,75,1824
89,75,1862
90,75,1865
91,75,1868
92,75,1857
93,75,1907
94,75,1882
95,75,1907
96,75,1910
97,75,1825
98,75,1853
99,75,1853
100,75,1896
101,75,1885
102,75,1930
103,75,1870
104,75,1971
105,75,1932
106,75,1926
107,75,1863
108,75,1904
109,75,1888
110,75,1846
111,75,1861
112,75,1885
113,75,1857
114,75,1849
115,75,1829
116,75,1843
117,75,1880
118,75,1877
119,75,1868
120,75,1884
121,75,1904
122,75,1879
123,75,1862
124,75,1852
125,75,1875
126,75,1907
127,75,1836
128,75,1904
129,75,1955
130,75,1902
131,75,1877
132,75,1884
133,75,1939
134,75,1903
135,75,1884
136,75,1960
137,75,1965
138,75,1976
139,75,1944
140,75,1889
141,75,1967
142,75,2001
143,75,1979
144,75,1980
145,75,1957
146,75,1921
147,75,1896
148,75,1862
149,75,1879
150,75,2021
151,75,1920
152,75,1923
153,75,1932
154,75,1907
155,75,1918
156,75,1879
15,76,1874
16,76,1853
17,76,1915
18,76,1905
19,76,1868
20,76,1869
21,76,1881
22,76,1853
23,76,1940
24,76,1837
25,76,1905
26,76,1888
27,76,1887
28,76,1816
29,76,1886
30,76,1908
31,76,1857
32,76,1883
33,76,1867
34,76,1916
35,76,1904
36,76,1871
37,76,1853
38,76,1894
39,76,1877
40,76,1940
41,76,1832
42,76,1914
43,76,1970
44,76,1874
45,76,1845
46,76,1869
47,76,1846
48,76,1871
49,76,1891
50,76,1908
51,76,1919
52,76,1876
53,76,1881
54,76,1866
55,76,1962
56,76,1907
57,76,1864
58,76,1934
59,76,1891
60,76,1881
61,76,1904
62,76,1866
63,76,1893
64,76,1826
65,76,1850
66,76,1873
67,76,1841
68,76,1917
69,76,1872
70,76,1877
71,76,1815
72,76,1884
73,76,1927
74,76,1881
75,76,1806
76,76,1863
77,76,1882
78,76,1897
79,76,1893
80,76,1892
81,76,1960
82,76,1871
83,76,1901
84,76,1918
85,76,1899
86,76,1918
87,76,1918
88,76,1901
89,76,1891
90,76,1934
91,76,1865
92,76,1822
93,76,2011
94,76,1842
95,76,1862
96,76,1943
97,76,1899
98,76,1888
99,76,1908
100,76,1919
101,76,1891
102,76,1869
103,76,1864
104,76,1859
105,76,1872
106,76,1868
107,76,1878
108,76,1851
109,76,1872
110,76,1908
111,76,1854
112,76,1914
113,76,1884
114,76,1894
115,76,1886
116,76,1869
117,76,1925
118,76,1865
119,76,1885
120,76,1888
121,76,1865
122,76,1840
123,76,1875
124,76,1888
125,76,1891
126,76,1922
127,76,1875
128,76,1859
129,76,1861
130,76,1856
131,76,1913
132,76,1835
133,76,1963
134,76,1864
135,76,1920
136,76,1871
137,76,1900
138,76,1956
139,76,1890
140,76,1930
141,76,1959
142,76,1952
143,76,1938
144,76,1991
145,76,1943
146,76,1898
147,76,1914
148,76,1961
149,76,1951
150,76,1914
151,76,1904
152,76,1865
153,76,1890
154,76,1965
155,76,1920
156,76,1919
16,77,1856
17,77,1876
18,77,1894
19,77,1908
20,77,1878
21,77,1939
22,77,1845
23,77,1840
24,77,1855
25,77,1863
26,77,1880
27,77,1870
28,77,1803
29,77,1889
30,77,1831
31,77,1882
32,77,1885
33,77,1907
34,77,2024
35,77,1844
36,77,1936
37,77,1853
38,77,1869
39,77,1846
40,77,1888
41,77,1865
42,77,1917
43,77,1907
44,77,1879
45,77,1834
46,77,1882
47,77,1858
48,77,1900
49,77,1871
50,77,1825
51,77,1885
52,77,1884
53,77,1883
54,77,1862
55,77,1871
56,77,1922
57,77,1884
58,77,1838
59,77,1971
60,77,1897
61,77,1875
62,77,1803
63,77,1904
64,77,1892
65,77,1895
66,77,1889
67,77,1858
68,77,1924
69,77,1867
70,77,1823
71,77,1861
72,77,1847
73,77,1890
74,77,1948
75,77,1854
76,77,1836
77,77,1838
78,77,1904
79,77,1899
80,77,1861
81,77,1948
82,77,1868
83,77,1885
84,77,1888
85,77,1907
86,77,1903
87,77,1894
88,77,1921
89,77,1899
90,77,1888
91,77,1871
92,77,1906
93,77,1859
94,77,1937
95,77,1879
96,77,1915
97,77,1831
98,77,1885
99,77,1907
100,77,1845
101,77,1854
102,77,1837
103,77,1874
104,77,1881
105,77,1940
106,77,1897
107,77,1879
108,77,1842
109,77,1838
110,77,1885
111,77,1975
112,77,1857
113,77,1937
114,77,1892
115,77,1873
116,77,1901
117,77,1834
118,77,1950
119,77,1895
120,77,1941
121,77,1933
122,77,1893
123,77,1889
124,77,1867
125,77,1822
126,77,1874
127,77,1857
128,77,1828
129,77,1872
130,77,1860
131,77,1934
132,77,1894
133,77,1954
134,77,1919
135,77,1947
136,77,1938
137,77,1925
138,77,1917
139,77,1914
140,77,2028
141,77,2106
142,77,2037
143,77,1940
144,77,1964
145,77,1970
146,77,1945
147,77,1859
148,77,2022
149,77,2103
150,77,1984
151,77,1892
152,77,1950
153,77,1859
154,77,2011
155,77,1890
156,77,1875
16,78,1950
17,78,1822
18,78,1844
19,78,1883
20,78,1840
21,78,1877
22,78,1873
23,78,1847
24,78,1946
25,78,1848
26,78,1951
27,78,1838
28,78,1866
29,78,1833
30,78,1863
31,78,1916
32,78,1861
33,78,1912
34,78,1941
35,78,1940
36,78,1883
37,78,1836
38,78,1889
39,78,1894
40,78,1932
41,78,1841
42,78,1949
43,78,1903
44,78,1890
45,78,1876
46,78,1907
47,78,1854
48,78,1874
49,78,1863
50,78,1959
51,78,1906
52,78,1855
53,78,1830
54,78,1867
55,78,1834
56,78,1841
57,78,1861
58,78,1903
59,78,1905
60,78,1910
61,78,1843
62,78,1918
63,78,1886
64,78,1912
65,78,1846
66,78,1911
67,78,1844
68,78,1860
69,78,1873
70,78,1876
71,78,1868
72,78,1923
73,78,1901
74,78,1848
75,78,1830
76,78,1908
77,78,1916
78,78,1833
79,78,1913
80,78,1924
81,78,1887
82,78,1883
83,78,1913
84,78,1857
85,78,1889
86,78,1902
87,78,1885
88,78,1890
89,78,1917
90,78,1883
91,78,1825
92,78,1896
93,78,1860
94,78,1895
95,78,1839
96,78,1819
97,78,1866
98,78,1904
99,78,1882
100,78,1849
101,78,1852
102,78,1861
103,78,1880
104,78,1894
105,78,1885
106,78,1921
107,78,1830
108,78,1884
109,78,1904
110,78,1873
111,78,1895
112,78,1964
113,78,1902
114,78,1879
115,78,1898
116,78,1901
117,78,1860
118,78,1885
119,78,1873
120,78,1936
121,78,1875
122,78,1971
123,78,1922
124,78,1882
125,78,1918
126,78,1869
127,78,1959
128,78,1887
129,78,1925
130,78,1852
131,78,1912
132,78,1867
133,78,1927
134,78,1911
135,78,1884
136,78,1937
137,78,1924
138,78,1932
139,78,2028
140,78,2257
141,78,2574
142,78,2299
143,78,2014
144,78,1972
145,78,2004
146,78,1997
147,78,1976
148,78,1948
149,78,2040
150,78,2044
151,78,1934
152,78,2046
153,78,1873
154,78,1919
155,78,1936
156,78,1897
16,79,1852
17,79,1879
18,79,1853
19,79,1939
20,79,1839
21,79,1857
22,79,1864
23,79,1840
24,79,1887
25,79,1904
26,79,1870
27,79,1870
28,79,1908
29,79,1879
30,79,1893
31,79,1820
32,79,1882
33,79,1898
34,79,1890
35,79,1904
36,79,1955
37,79,1917
38,79,1928
39,79,1826
40,79,1882
41,79,1866
42,79,1840
43,79,1912
44,79,1905
45,79,1886
46,79,1918
47,79,1800
48,79,1817
49,79,1894
50,79,1889
51,79,1826
52,79,1837
53,79,1865
54,79,1894
55,79,1892
56,79,1820
57,79,1920
58,79,1831
59,79,1925
60,79,1840
61,79,1883
62,79,1855
63,79,1869
64,79,1904
65,79,1886
66,79,1897
67,79,1901
68,79,1863
69,79,1915
70,79,1869
71,79,1918
72,79,1822
73,79,1843
74,79,1880
75,79,1850
76,79,1917
77,79,1845
78,79,1904
79,79,1912
80,79,1911
81,79,1935
82,79,1811
83,79,1893
84,79,1874
85,79,1850
86,79,1914
87,79,1857
88,79,1882
89,79,1931
90,79,1844
91,79,1878
92,79,1909
93,79,1841
94,79,1915
95,79,1897
96,79,1899
97,79,1891
98,79,1870
99,79,1871
100,79,1898
101,79,1875
102,79,1858
103,79,1857
104,79,1860
105,79,1949
106,79,1898
107,79,1909
108,79,1897
109,79,1844
110,79,1889
111,79,1880
112,79,1890
113,79,1897
114,79,1882
115,79,1950
116,79,1812
117,79,1936
118,79,1895
119,79,1908
120,79,2001
121,79,2016
122,79,1949
123,79,1873
124,79,1905
125,79,1881
126,79,1943
127,79,1936
128,79,1905
129,79,1895
130,79,1867
131,79,1890
132,79,1919
133,79,1840
134,79,1875
135,79,1938
136,79,1837
137,79,1901
138,79,1912
139,79,2095
140,79,2270
141,79,2843
142,79,2303
143,79,2014
144,79,1911
145,79,1931
146,79,2057
147,79,2168
148,79,2059
149,79,1985
150,79,1994
151,79,1946
152,79,1953
153,79,1980
154,79,1867
155,79,1953
156,79,1891
157,79,1931
16,80,1928
17,80,1857
18,80,1799
19,80,1933
20,80,1850
21,80,1881
22,80,1865
23,80,1910
24,80,1854
25,80,1916
26,80,1841
27,80,1974
28,80,1935
29,80,1890
30,80,1857
31,80,1914
32,80,1845
33,80,1871
34,80,1879
35,80,1870
36,80,1890
37,80,1828
38,80,1930
39,80,1889
40,80,1875
41,80,1841
42,80,1872
43,80,1909
44,80,1798
45,80,1915
46,80,1822
47,80,1861
48,80,1865
49,80,1855
50,80,1858
51,80,1906
52,80,1886
53,80,1847
54,80,1871
55,80,1870
56,80,1898
57,80,1879
58,80,1878
59,80,1892
60,80,1871
61,80,1878
62,80,1910
63,80,1864
64,80,1909
65,80,1895
66,80,1885
67,80,1865
68,80,1866
69,80,1885
70,80,1898
71,80,1936
72,80,1868
73,80,1884
74,80,1841
75,80,1912
76,80,1888
77,80,1897
78,80,1850
79,80,1957
80,80,1968
81,80,1880
82,80,1878
83,80,1874
84,80,1931
85,80,1843
86,80,1886
87,80,1963
88,80,1931
89,80,1865
90,80,1873
91,80,1887
92,80,1859
93,80,1887
94,80,1867
95,80,1867
96,80,1967
97,80,1895
98,80,1901
99,80,1863
100,80,1893
101,80,1868
102,80,1869
103,80,1897
104,80,1921
105,80,1914
106,80,1884
107,80,1857
108,80,1808
109,80,1859
110,80,1909
111,80,1890
112,80,1869
113,80,1940
114,80,1873
115,80,1893
116,80,1875
117,80,1915
118,80,1851
119,80,1882
120,80,1903
121,80,1948
122,80,1874
123,80,1912
124,80,1814
125,80,1861
126,80,1882
127,80,1903
128,80,1865
129,80,1877
130,80,1893
131,80,1875
132,80,1866
133,80,1878
134,80,1876
135,80,1913
136,80,1874
137,80,1914
138,80,1923
139,80,2019
140,80,2037
141,80,2160
142,80,2139
143,80,1978
144,80,1938
145,80,2075
146,80,1963
147,80,1977
148,80,2104
149,80,1950
150,80,2008
151,80,2030
152,80,2032
153,80,1981
154,80,1978
155,80,1968
156,80,1899
157,80,1912
17,81,1887
18,81,1844
19,81,1876
20,81,1849
21,81,1851
22,81,1857
23,81,1881
24,81,1909
25,81,1862
26,81,1866
27,81,1907
28,81,1873
29,81,1871
30,81,1918
31,81,1913
32,81,1867
33,81,1870
34,81,1894
35,81,1855
36,81,1893
37,81,1852
38,81,1867
39,81,1929
40,81,1890
41,81,1880
42,81,1905
43,81,1846
44,81,1884
45,81,1867
46,81,1874
47,81,1837
48,81,1920
49,81,1881
50,81,1845
51,81,2004
52,81,1852
53,81,1843
54,81,1871
55,81,1897
56,81,1863
57,81,1840
58,81,1918
59,81,1905
60,81,1874
61,81,1853
62,81,1925
63,81,1882
64,81,1841
65,81,1841
66,81,1925
67,81,1894
68,81,1805
69,81,1892
70,81,1870
71,81,1911
72,81,1891
73,81,1830
74,81,1848
75,81,1897
76,81,1917
77,81,1855
78,81,1857
79,81,1776
80,81,1890
81,81,1878
82,81,1844
83,81,1867
84,81,1830
85,81,1872
86,81,1877
87,81,1900
88,81,1916
89,81,1887
90,81,1903
91,81,1926
92,81,1898
93,81,1888
94,81,1850
95,81,1916
96,81,1926
97,81,1900
98,81,1824
99,81,1924
100,81,1881
101,81,1941
102,81,1902
103,81,1873
104,81,1814
105,81,1862
106,81,1883
107,81,1909
108,81,1841
109,81,1861
110,81,1869
111,81,1886
112,81,1881
113,81,1882
114,81,1899
115,81,1925
116,81,1866
117,81,1839
118,81,1897
119,81,1855
120,81,1915
121,81,1948
122,81,1878
123,81,1905
124,81,1844
125,81,1831
126,81,1868
127,81,1865
128,81,1871
129,81,1921
130,81,1885
131,81,1890
132,81,1869
133,81,1852
134,81,1885
135,81,1897
136,81,1872
137,81,1873
138,81,1943
139,81,1921
140,81,2005
141,81,2040
142,81,1893
143,81,1895
144,81,1932
145,81,1926
146,81,1992
147,81,1900
148,81,2029
149,81,2073
150,81,2061
151,81,2056
152,81,2050
153,81,1920
154,81,1898
155,81,1882
156,81,1917
157,81,1939
158,81,1983
17,82,1900
18,82,1877
19,82,1840
20,82,1833
21,82,1900
22,82,1813
23,82,1925
24,82,1896
25,82,1851
26,82,1871
27,82,1902
28,82,1888
29,82,1904
30,82,1904
31,82,1914
32,82,1943
33,82,1942
34,82,1863
35,82,1828
36,82,1887
37,82,1873
38,82,1886
39,82,1871
40,82,1841
41,82,1907
42,82,1870
43,82,1896
44,82,1838
45,82,1937
46,82,1889
47,82,1869
48,82,1859
49,82,1839
50,82,1904
51,82,1882
52,82,1847
53,82,1824
54,82,1879
55,82,1902
56,82,1836
57,82,1837
58,82,1854
59,82,1945
60,82,1929
61,82,1899
62,82,1874
63,82,1821
64,82,1855
65,82,1862
66,82,1843
67,82,1874
68,82,1834
69,82,1822
70,82,1911
71,82,1851
72,82,1863
73,82,1930
74,82,1866
75,82,1924
76,82,1940
77,82,1873
78,82,1895
79,82,1925
80,82,1880
81,82,1865
82,82,1901
83,82,1917
84,82,1834
85,82,1851
86,82,1869
87,82,1840
88,82,1898
89,82,1872
90,82,1890
91,82,1883
92,82,1910
93,82,1868
94,82,1847
95,82,1975
96,82,1877
97,82,1897
98,82,1856
99,82,1837
100,82,1883
101,82,1871
102,82,1896
103,82,1915
104,82,1870
105,82,1930
106,82,1906
107,82,1920
108,82,1876
109,82,1917
110,82,1898
111,82,1890
112,82,1896
113,82,1893
114,82,1946
115,82,1871
116,82,1895
117,82,1930
118,82,1856
119,82,1891
120,82,1847
121,82,1941
122,82,1940
123,82,1810
124,82,1900
125,82,1911
126,82,1807
127,82,1891
128,82,1906
129,82,1898
130,82,1854
131,82,1901
132,82,1872
133,82,1879
134,82,1903
135,82,1918
136,82,1886
137,82,1903
138,82,1928
139,82,2029
140,82,1918
141,82,1940
142,82,1938
143,82,1975
144,82,1973
145,82,2039
146,82,1922
147,82,1957
148,82,1948
149,82,1937
150,82,2163
151,82,2090
152,82,2002
153,82,1902
154,82,1926
155,82,1939
156,82,1953
157,82,2025
158,82,2005
18,83,1862
19,83,1885
20,83,1880
21,83,1884
22,83,1825
23,83,1839
24,83,1865
25,83,1883
26,83,1860
27,83,1872
28,83,1920
29,83,1863
30,83,1923
31,83,1876
32,83,1859
33,83,1913
34,83,1887
35,83,1885
36,83,1883
37,83,1929
38,83,1895
39,83,1899
40,83,1933
41,83,1958
42,83,1858
43,83,1918
44,83,1831
45,83,1867
46,83,1905
47,83,1906
48,83,1843
49,83,1911
50,83,1877
51,83,1861
52,83,1830
53,83,1824
54,83,1831
55,83,1870
56,83,1829
57,83,1842
58,83,1884
59,83,1907
60,83,1864
61,83,1934
62,83,1871
63,83,1863
64,83,1855
65,83,1856
66,83,1822
67,83,1856
68,83,1892
69,83,1785
70,83,1893
71,83,1866
72,83,1872
73,83,1850
74,83,1854
75,83,1829
76,83,1889
77,83,1903
78,83,1900
79,83,1809
80,83,1876
81,83,1862
82,83,1853
83,83,1857
84,83,1853
85,83,1882
86,83,1885
87,83,1844
88,83,1877
89,83,1962
90,83,1880
91,83,1847
92,83,1843
93,83,1837
94,83,1876
95,83,1871
96,83,1891
97,83,1961
98,83,1856
99,83,1851
100,83,1886
101,83,1873
102,83,1820
103,83,1929
104,83,1954
105,83,1906
106,83,1854
107,83,1898
108,83,1833
109,83,1878
110,83,1896
111,83,1824
112,83,1857
113,83,1883
114,83,1938
115,83,1902
116,83,1848
117,83,1891
118,83,1914
119,83,1903
120,83,1868
121,83,1932
122,83,1897
123,83,1873
124,83,1914
125,83,1897
126,83,1853
127,83,1853
128,83,1973
129,83,1941
130,83,1914
131,83,1919
132,83,1888
133,83,1852
134,83,1884
135,83,1863
136,83,1870
137,83,1864
138,83,1897
139,83,1940
140,83,1928
141,83,2019
142,83,1896
143,83,2071
144,83,2040
145,83,1998
146,83,1987
147,83,1927
148,83,1937
149,83,1952
150,83,2021
151,83,1925
152,83,1865
153,83,1925
154,83,1971
155,83,1900
156,83,1917
157,83,1987
158,83,1898
159,83,1872
20,84,1905
21,84,1851
22,84,1848
23,84,1876
24,84,1853
25,84,1907
26,84,1844
27,84,1882
28,84,1882
29,84,1834
30,84,1861
31,84,1869
32,84,1821
33,84,1820
34,84,1880
35,84,1906
36,84,1887
37,84,1980
38,84,1824
39,84,1869
40,84,1903
41,84,1892
42,84,1860
43,84,1875
44,84,1878
45,84,1878
46,84,1877
47,84,1886
48,84,1879
49,84,1874
50,84,1861
